customer_lifetime_value,income,monthly_premium_auto,months_since_last_claim,months_since_policy_inception,number_of_open_complaints,number_of_policies
1.203196541838601,-0.5903682826660582,-0.23797421155461884,0.6468311817020058,-0.5759585722505886,-0.40665589816559466,-0.4081249622011828
-0.44205418234934063,1.2552856211375432,-0.8186782337559168,-1.3715485091271153,0.7125446364957942,-0.40665589816559466,2.5094546842749317
0.038578245309532674,1.8879730123628826,0.31369460953661416,-0.7948685974616522,-0.540166816452078,-0.40665589816559466,0.008672130152547874
-0.7767301302189068,0.49528335684061847,-0.7315726304257221,0.16626458864745314,0.8915034154883474,-0.40665589816559466,-0.8249220545549134
-0.6459035192898956,-1.2364624406029463,0.08141300065609498,0.4546045444801847,-0.6475420838476098,-0.40665589816559466,-0.8249220545549134
-0.42968107636410396,1.1022771902403858,-0.8767486359760465,-0.8909819160725627,0.7841281480928155,-0.40665589816559466,0.008672130152547874
-0.10718453813309518,-0.16171409294276237,-0.7606078315357869,-0.025962048574367916,0.17566829951813476,4.087257344667162,-0.4081249622011828
-0.33926001060204647,-0.01970777526835001,-0.6735022282055922,1.7040776864220217,-0.6117503280490992,-0.40665589816559466,0.008672130152547874
-0.7498171225656983,0.4348705554917731,-0.6444670270955274,-0.3143020044070995,-0.003290479474418426,-0.40665589816559466,-0.8249220545549134
-0.33465309984838487,1.3895179905467825,-0.6444670270955274,-0.21818868579618897,1.3925879966674963,-0.40665589816559466,1.2590634072137399
-0.7564202955345354,-0.3539875506707942,-0.6444670270955274,-0.9870952346834733,-0.25383277006399285,-0.40665589816559466,-0.8249220545549134
-0.4297350003473022,0.14272162683151718,-0.8477134348659816,-0.8909819160725627,0.1398765437196241,-0.40665589816559466,1.2590634072137399
-0.811565641977181,-1.2364624406029463,-0.7606078315357869,-1.275435190516205,-1.0412513976312268,-0.40665589816559466,-0.8249220545549134
-0.09256151729892145,0.9279233420727531,-0.06376300489422948,0.4546045444801847,1.3567962408689858,-0.40665589816559466,2.092657591921201
-0.059589155023294406,-0.20028737013987138,3.0720387149927793,-0.8909819160725627,0.4620023459062198,-0.40665589816559466,-0.8249220545549134
-0.25168092194159614,-0.16952098166668625,-0.3831502171049433,0.5507178630910953,-0.43279154905654604,-0.40665589816559466,2.092657591921201
-0.3609435676693728,-0.47089323877714756,-0.6735022282055922,-0.3143020044070995,-1.22021017662378,-0.40665589816559466,2.5094546842749317
-0.5548795567745873,-0.22855028374800077,0.3717650117567439,-0.12207536718527845,-0.9696678860342055,-0.40665589816559466,-0.8249220545549134
0.6503487104637343,-1.2364624406029463,-0.9348190381961763,1.7040776864220217,1.321004485070475,-0.40665589816559466,-0.4081249622011828
0.11701362000268978,1.2584808456363643,0.4588706150869386,1.607964367811111,0.39041883430919855,-0.40665589816559466,1.6758604995674704
1.8082643725446261,1.696061899681109,-0.8477134348659816,1.7040776864220217,-1.3633771998178226,-0.40665589816559466,-0.4081249622011828
2.0196593253935102,1.4382039885803666,0.4588706150869386,-1.1793218719052943,-0.21804101426548222,-0.40665589816559466,-0.4081249622011828
0.9043865396035978,-0.20908247262631724,0.8363282295177822,0.3584912258692742,-1.3633771998178226,-0.40665589816559466,-0.4081249622011828
-0.5106017531403702,-1.2364624406029463,1.0395746372882364,-0.41041532301801004,-1.3275854440193118,-0.40665589816559466,-0.8249220545549134
-0.6019949139758278,-0.3094520504398024,0.342729810646679,0.3584912258692742,0.06829303212260285,-0.40665589816559466,-0.8249220545549134
-0.540501020796935,1.6247458064857707,0.40080021286680884,-0.12207536718527845,-0.6833338396461205,-0.40665589816559466,-0.8249220545549134
0.1715815380962224,-1.2364624406029463,-0.3831502171049433,-0.41041532301801004,-1.3275854440193118,-0.40665589816559466,-0.4081249622011828
-0.43621405159376575,0.36335681954393056,1.0686098383983014,-0.21818868579618897,-1.1844184208252693,-0.40665589816559466,-0.8249220545549134
-0.855205045544887,-1.2364624406029463,-0.9057838370861114,0.16626458864745314,1.1062539502794113,-0.40665589816559466,-0.8249220545549134
-0.09316885022335131,-1.2364624406029463,0.342729810646679,1.607964367811111,1.321004485070475,-0.40665589816559466,0.8422663148600091
-0.4930619774984959,1.9609031880370067,0.6911522239674578,-0.41041532301801004,-1.721294757802929,-0.40665589816559466,-0.8249220545549134
-0.4800216194852915,-1.2364624406029463,-0.7025374293156571,-0.6987552788507416,1.4999632640630283,-0.40665589816559466,2.092657591921201
-0.5001904069625427,-1.2364624406029463,-0.8767486359760465,-1.0832085532943838,-1.5423359788103757,-0.40665589816559466,1.2590634072137399
-0.7562035927410713,0.8235350282916784,-0.6444670270955274,0.4546045444801847,0.5693776133017517,0.7168224125425943,-0.8249220545549134
2.965062467212683,-0.6721923822028804,3.0430035138827143,-1.275435190516205,0.3546270785106879,-0.40665589816559466,-0.4081249622011828
0.7627504569765747,-0.722064236751491,0.6040466206372631,0.5507178630910953,1.714713798854092,0.7168224125425943,-0.4081249622011828
-0.4957618754043694,-0.49296334614013904,-0.8767486359760465,1.41573773058929,0.10408478792111348,-0.40665589816559466,2.5094546842749317
-0.14386567619283866,-1.2364624406029463,0.25562420731648433,-0.3143020044070995,1.4999632640630283,-0.40665589816559466,0.8422663148600091
0.010840726831497822,0.4377363754030869,0.25562420731648433,-1.0832085532943838,-0.07487399107143969,-0.40665589816559466,0.008672130152547874
-0.6028200778366577,1.3865204088004657,0.13948340287622477,-0.7948685974616522,-1.5781277346088862,-0.40665589816559466,-0.8249220545549134
0.02194609878719721,-1.2364624406029463,0.6621170228573928,-0.41041532301801004,1.8220890662496239,-0.40665589816559466,0.008672130152547874
1.527163613006615,-1.2364624406029463,-0.6735022282055922,-1.275435190516205,-0.6475420838476098,-0.40665589816559466,-0.4081249622011828
2.2624500763793733,1.278805108685567,-0.7896430326458518,1.031284456145648,-1.613919490407397,-0.40665589816559466,-0.4081249622011828
0.3133008502780957,-1.2364624406029463,0.16851860398628968,0.07015127003654262,1.2852127292719644,-0.40665589816559466,-0.4081249622011828
-0.42888231354624207,-0.35586515681958597,-0.7896430326458518,-0.6987552788507416,0.247251811115156,-0.40665589816559466,0.8422663148600091
-0.5309272553146425,0.7018200332077179,0.4879058161970035,-0.7948685974616522,0.927295171286858,-0.40665589816559466,-0.8249220545549134
-0.7132635336506097,-1.2364624406029463,-0.15086860822442416,-1.275435190516205,0.640961124898773,-0.40665589816559466,-0.8249220545549134
-0.34544371716526945,1.1737250452707269,-0.6735022282055922,-1.3715485091271153,0.06829303212260285,-0.40665589816559466,0.008672130152547874
-0.8104199012025806,1.4293100647176686,-0.9057838370861114,1.031284456145648,-1.4349607114148437,-0.40665589816559466,-0.8249220545549134
0.07575941402487747,0.5910083299702502,-0.6444670270955274,-0.6987552788507416,-1.6855030020044182,-0.40665589816559466,-0.4081249622011828
-0.4246649602654308,1.1354482322023745,-0.8477134348659816,-1.3715485091271153,-0.3612080374595248,-0.40665589816559466,0.008672130152547874
-0.44200051269577806,0.23673369610611075,0.894398631737912,1.1273977747565584,-1.613919490407397,-0.40665589816559466,-0.8249220545549134
-0.6127288714140153,-1.2364624406029463,0.25562420731648433,-1.275435190516205,1.8220890662496239,-0.40665589816559466,-0.8249220545549134
0.15650546278622204,-1.2364624406029463,4.7270451782664775,1.5118510492002006,-0.5759585722505886,-0.40665589816559466,-0.8249220545549134
-0.6032833021572042,-0.43917157700019116,0.16851860398628968,1.031284456145648,-0.25383277006399285,0.7168224125425943,-0.8249220545549134
-0.5519988949879261,-1.2364624406029463,-0.9057838370861114,0.4546045444801847,0.9630869270853687,-0.40665589816559466,0.008672130152547874
-0.523168876180359,-0.39713955163425513,0.6911522239674578,1.1273977747565584,0.03250127632409221,2.9637790339589722,-0.8249220545549134
-0.41377466868056223,-0.827012538331328,-0.5863966248753976,0.7429445003129164,-1.2560019324222906,-0.40665589816559466,0.42546922250627855
-0.41012087501293726,0.47258738076136303,-0.7896430326458518,-0.6026419602398311,1.8220890662496239,-0.40665589816559466,2.5094546842749317
-0.4780658951772274,-0.8070176798696328,0.894398631737912,1.3196244119783795,0.03250127632409221,-0.40665589816559466,-0.8249220545549134
-0.8304639025920931,-0.3831398566651934,-0.8767486359760465,0.6468311817020058,-1.2917936882208012,-0.40665589816559466,-0.8249220545549134
0.5076591497490999,-0.7006529385635142,0.19755380509635456,-1.3715485091271153,-0.8980843744371843,-0.40665589816559466,-0.4081249622011828
-0.6271557972723815,-0.8317230239326829,0.16851860398628968,-0.3143020044070995,0.03250127632409221,-0.40665589816559466,-0.8249220545549134
-0.43247159143986585,-0.5002431875240512,-0.7896430326458518,-0.5065286416289205,-1.613919490407397,-0.40665589816559466,0.8422663148600091
-0.13676396964181864,-1.2364624406029463,-0.7315726304257221,-0.6026419602398311,-1.3991689556163331,-0.40665589816559466,-0.4081249622011828
3.1889500946731806,0.36019453550386016,-0.2960446137747486,-0.8909819160725627,-1.0054596418327162,0.7168224125425943,-0.4081249622011828
3.909030613250946,-0.08338168203351798,5.859418021559009,-0.025962048574367916,-0.07487399107143969,-0.40665589816559466,-0.4081249622011828
-0.7511650719589947,0.9665954406461142,-0.6444670270955274,-0.6987552788507416,0.21146005531664538,-0.40665589816559466,-0.8249220545549134
-0.7221730120568784,-1.2364624406029463,0.13948340287622477,-0.9870952346834733,-0.1822492584669716,1.8403007232507833,-0.8249220545549134
-0.5330757764471504,-1.2364624406029463,-0.9057838370861114,0.5507178630910953,-1.3991689556163331,-0.40665589816559466,1.6758604995674704
0.34459056637655405,-0.28290204068671115,1.0976450395083663,-0.6987552788507416,0.3188353227121773,-0.40665589816559466,0.008672130152547874
-0.29024670665650293,-1.2364624406029463,-0.03472780378416458,-1.0832085532943838,-0.7191255954446311,-0.40665589816559466,0.42546922250627855
0.009108080842329285,1.5703940495470603,-0.7315726304257221,1.8963043236438426,-1.3991689556163331,-0.40665589816559466,-0.4081249622011828
-0.6331454148829827,-1.2364624406029463,0.3717650117567439,1.8963043236438426,-0.3254162816610141,-0.40665589816559466,-0.8249220545549134
0.08568427002205005,-0.5298896003997113,0.4879058161970035,-1.3715485091271153,1.1420457060779219,-0.40665589816559466,0.008672130152547874
-0.7877297847091216,-0.3824810474901787,-0.6154318259854624,-0.8909819160725627,1.321004485070475,2.9637790339589722,-0.8249220545549134
-0.3283770098969007,1.6951395668360885,-0.6154318259854624,-0.5065286416289205,0.8199199038913262,-0.40665589816559466,0.008672130152547874
-0.2526559530625443,0.3337762875857718,-0.3831502171049433,0.16626458864745314,1.2852127292719644,-0.40665589816559466,0.008672130152547874
0.0666058183853356,0.5824108702363088,0.40080021286680884,-0.5065286416289205,-1.3991689556163331,1.8403007232507833,2.5094546842749317
-0.8124918853825371,-0.3440065916693219,-0.9348190381961763,-0.41041532301801004,-1.0412513976312268,-0.40665589816559466,-0.8249220545549134
-0.7335272695997122,1.7823988420667816,-0.5573614237653327,-0.21818868579618897,-1.3633771998178226,-0.40665589816559466,-0.8249220545549134
-0.07896206402186486,0.21904466975696682,-0.8477134348659816,-0.5065286416289205,1.714713798854092,1.8403007232507833,-0.4081249622011828
0.6874648890243865,-0.1416862940223164,0.4879058161970035,0.3584912258692742,1.1062539502794113,-0.40665589816559466,-0.4081249622011828
-0.8259025737805284,-1.2364624406029463,-0.7606078315357869,-0.9870952346834733,1.8220890662496239,-0.40665589816559466,-0.8249220545549134
1.7717476435611859,-1.2364624406029463,2.6074754972317407,-1.3715485091271153,-1.1486266650267587,-0.40665589816559466,-0.4081249622011828
-0.7757651421409812,-1.2364624406029463,-0.6154318259854624,1.41573773058929,1.3567962408689858,-0.40665589816559466,-0.8249220545549134
0.34724892546982233,-0.5701428409931077,0.22658900620641945,-1.3715485091271153,-0.1822492584669716,-0.40665589816559466,-0.4081249622011828
-0.5709313266994115,-0.44183975415900056,0.31369460953661416,-1.3715485091271153,0.4620023459062198,-0.40665589816559466,-0.8249220545549134
-0.515941920199774,-1.2364624406029463,-0.8477134348659816,1.031284456145648,-0.540166816452078,-0.40665589816559466,0.8422663148600091
-0.4653594022565794,-1.2364624406029463,-0.7606078315357869,0.2623779072583637,-1.5781277346088862,-0.40665589816559466,0.42546922250627855
-0.11077551688339189,0.07410665125373916,-0.06376300489422948,-1.1793218719052943,1.5357550198615388,0.7168224125425943,2.5094546842749317
-0.7456468962323153,0.8532143816260893,-0.6154318259854624,1.7040776864220217,0.6767528806972836,-0.40665589816559466,-0.8249220545549134
-0.44062826371078123,1.6064638518791137,-0.9057838370861114,-1.275435190516205,1.8220890662496239,-0.40665589816559466,0.8422663148600091
0.24442169929428123,0.26786242962555395,-0.3831502171049433,-0.6987552788507416,0.247251811115156,-0.40665589816559466,-0.4081249622011828
-0.7015068403466206,1.4343828953652815,-0.4121854182150082,0.5507178630910953,-0.826500862840163,-0.40665589816559466,-0.8249220545549134
0.9512345697772704,-1.2364624406029463,1.5912434583794695,-1.3715485091271153,-1.0770431534297373,-0.40665589816559466,-0.4081249622011828
-0.28250766601566857,-0.5083794808354823,-0.12183340711435926,-0.9870952346834733,0.927295171286858,0.7168224125425943,0.008672130152547874
-0.12679320082710058,1.816492216873791,-0.06376300489422948,-0.6026419602398311,-0.8980843744371843,2.9637790339589722,2.092657591921201
0.5815949913412507,-0.3827116307014338,0.31369460953661416,-1.3715485091271153,-0.6475420838476098,-0.40665589816559466,-0.4081249622011828
-0.30244010544176264,-1.2364624406029463,-0.26700941266468375,1.607964367811111,-0.826500862840163,-0.40665589816559466,0.008672130152547874
0.23949813536230247,1.1644028954442693,0.894398631737912,1.9924176422547533,1.428379752466007,1.8403007232507833,1.2590634072137399
-0.26578415313311843,0.09275095090665436,-0.470255820435138,1.607964367811111,-0.540166816452078,-0.40665589816559466,0.008672130152547874
0.13471021666328334,1.5226633248172474,0.5459762184171333,0.16626458864745314,0.7841281480928155,-0.40665589816559466,2.092657591921201
-0.3882850214089891,-0.48186241154114184,-0.7315726304257221,1.5118510492002006,-1.0412513976312268,-0.40665589816559466,1.6758604995674704
-0.31654554121078987,1.4344158358240322,-0.5863966248753976,-0.8909819160725627,1.321004485070475,-0.40665589816559466,0.42546922250627855
-0.8506542797649774,-1.2364624406029463,-0.7606078315357869,1.8001910050329322,0.9630869270853687,1.8403007232507833,-0.8249220545549134
-0.5372869897951454,-0.8474026822980322,0.4879058161970035,0.5507178630910953,-1.0054596418327162,-0.40665589816559466,-0.8249220545549134
-0.025865122889150213,0.6877215168624039,3.391425927203493,-0.6987552788507416,-0.8622926186386737,1.8403007232507833,-0.8249220545549134
2.1264768718576423,-0.4569264842668366,-0.7606078315357869,0.4546045444801847,0.06829303212260285,-0.40665589816559466,-0.4081249622011828
-0.7315231340594458,-1.2364624406029463,-0.2960446137747486,1.1273977747565584,1.4641715082645175,-0.40665589816559466,-0.8249220545549134
0.2790238655726317,-0.8014178018820081,1.2718562461687557,0.16626458864745314,1.213629217674943,1.8403007232507833,0.008672130152547874
-0.7597500607549041,-0.0859510378160752,-0.6735022282055922,-0.8909819160725627,-1.6497112462059076,-0.40665589816559466,-0.8249220545549134
-0.005344610307539464,0.1022048625681149,-0.7606078315357869,0.6468311817020058,1.03467043868239,-0.40665589816559466,-0.4081249622011828
-0.7660619572979348,1.3721583687851457,-0.6735022282055922,-0.3143020044070995,0.927295171286858,-0.40665589816559466,-0.8249220545549134
-0.7703365277748687,1.680250479480757,-0.7315726304257221,1.031284456145648,-0.540166816452078,-0.40665589816559466,-0.8249220545549134
-0.45617073483624315,-1.2364624406029463,-0.7896430326458518,-0.9870952346834733,-0.6475420838476098,-0.40665589816559466,0.8422663148600091
